9	12680000	13100000	0
9	12840000	13100000	1
9	13140000	13340000	2
9	13140000	14420000	1
9	13140000	15180000	0
9	13340000	14420000	2
9	14420000	14820000	1
9	14840000	15180000	1
9	15180000	15420000	1
9	15180000	15640000	0
9	15420000	15640000	1
9	15660000	15820000	0
9	15860000	16160000	1
9	15860000	17500000	0
9	16180000	16840000	1
9	16860000	17060000	2
9	16860000	17500000	1
9	17060000	17500000	2
9	17500000	17780000	1
9	17500000	18240000	0
9	17780000	18240000	1
9	18240000	18480000	1
9	18240000	19040000	0
9	18480000	19040000	1
9	19040000	19200000	1
9	19040000	19480000	0
9	19200000	19480000	1
9	19500000	19900000	0
9	19900000	20340000	1
9	19900000	21140000	0
9	20340000	20620000	2
9	20340000	21140000	1
9	20620000	20940000	2
9	20940000	21140000	2
9	21140000	21460000	1
9	21140000	21800000	0
9	21480000	21680000	2
9	21480000	21800000	1
9	21680000	21800000	2
9	21800000	22040000	1
9	21800000	22240000	0
9	22040000	22240000	1
9	22240000	22460000	0
9	22460000	22540000	0
9	22540000	22640000	2
9	22540000	24400000	1
9	22540000	26340000	0
9	22640000	22760000	2
9	22780000	23140000	2
9	23160000	23480000	2
9	23500000	24300000	2
9	24300000	24400000	2
9	24400000	25340000	1
9	25340000	25820000	1
9	25840000	26340000	1
9	26360000	26640000	0
9	26640000	26700000	0
9	26700000	26880000	1
9	26700000	27300000	0
9	26880000	27000000	1
9	27020000	27300000	1
9	27300000	27600000	0
9	27600000	27700000	0
9	27720000	28100000	0
9	28120000	28720000	1
9	28120000	31800000	0
9	28720000	29220000	3
9	28720000	29700000	2
9	28720000	30940000	1
9	29220000	29460000	4
9	29220000	29700000	3
9	29460000	29700000	4
9	29720000	30940000	2
9	30980000	31100000	2
9	30980000	31800000	1
9	31100000	31800000	2
9	31800000	32320000	0
9	32340000	32600000	1
9	32340000	32980000	0
9	32600000	32980000	1
9	33000000	33280000	0
9	33280000	33520000	1
9	33280000	34320000	0
9	33520000	33600000	1
9	33600000	33780000	1
9	33780000	33900000	2
9	33780000	34320000	1
9	33920000	34320000	2
9	34320000	34380000	0
9	34380000	34660000	0
9	34660000	34880000	2
9	34660000	35100000	1
9	34660000	35580000	0
9	34880000	34980000	3
9	34880000	35100000	2
9	34980000	35100000	3
9	35100000	35280000	2
9	35100000	35580000	1
9	35320000	35460000	2
9	35480000	35580000	2
9	35580000	35740000	1
9	35580000	35900000	0
9	35760000	35900000	1
9	35920000	36040000	1
9	35920000	36200000	0
9	36040000	36200000	1
9	36200000	36380000	0
9	36380000	36580000	0
9	36580000	36760000	0
9	36760000	36860000	0
9	36860000	37000000	1
9	36860000	37420000	0
9	37000000	37120000	3
9	37000000	37320000	2
9	37000000	37420000	1
9	37120000	37320000	3
9	37320000	37420000	2
9	37420000	37600000	0
9	37600000	37740000	0
9	37740000	37900000	0
9	37920000	38080000	1
9	37920000	38400000	0
9	38080000	38400000	1
9	38420000	38600000	0
9	38600000	38780000	0
9	70980000	71180000	0
9	71180000	71320000	1
9	71180000	71640000	0
9	71320000	71640000	1
9	71640000	71880000	0
9	71900000	72020000	1
9	71900000	72560000	0
9	72020000	72220000	1
9	72220000	72560000	1
9	72560000	72740000	1
9	72560000	72860000	0
9	72740000	72860000	1
9	72860000	72960000	1
9	72860000	73240000	0
9	72960000	73040000	1
9	73040000	73240000	1
9	73240000	73480000	2
9	73240000	73540000	1
9	73240000	73860000	0
9	73480000	73540000	2
9	73540000	73860000	1
9	73880000	74060000	1
9	73880000	74200000	0
9	74060000	74200000	1
9	74200000	74400000	0
9	74400000	74640000	0
9	74640000	74900000	0
9	74900000	75240000	0
9	75260000	75440000	0
9	75460000	75700000	0
9	75700000	75820000	0
9	75820000	76260000	1
9	75820000	77360000	0
9	76280000	77360000	1
9	77360000	77800000	0
9	77800000	77860000	0
9	77860000	78200000	2
9	77860000	78480000	1
9	77860000	78940000	0
9	78220000	78480000	2
9	78500000	78940000	1
9	78940000	79360000	0
9	79360000	79620000	1
9	79360000	79780000	0
9	79620000	79780000	1
9	79780000	80040000	0
9	80060000	80380000	1
9	80060000	81020000	0
9	80380000	80660000	2
9	80380000	80840000	1
9	80680000	80840000	2
9	80860000	81020000	1
9	81020000	81140000	2
9	81020000	81880000	1
9	81020000	82800000	0
9	81140000	81440000	3
9	81140000	81880000	2
9	81460000	81720000	3
9	81720000	81880000	3
9	81880000	82080000	3
9	81880000	82580000	2
9	81880000	82800000	1
9	82080000	82180000	3
9	82180000	82360000	3
9	82360000	82580000	3
9	82600000	82800000	2
9	82820000	85900000	0
9	85900000	86220000	0
9	86220000	86320000	1
9	86220000	86540000	0
9	86340000	86440000	1
9	86440000	86540000	1
9	86540000	86980000	0
9	86980000	87260000	2
9	86980000	87880000	1
9	86980000	88420000	0
9	87260000	87420000	2
9	87440000	87580000	2
9	87580000	87780000	2
9	87780000	87880000	2
9	87880000	88160000	1
9	88160000	88420000	1
9	88420000	88560000	1
9	88420000	89000000	0
9	88560000	88640000	1
9	88640000	88880000	1
9	88880000	89000000	1
9	89000000	89560000	1
9	89000000	89940000	0
9	89560000	89720000	1
9	89720000	89940000	1
9	89940000	90300000	0
9	90320000	90520000	0
9	90520000	90820000	2
9	90520000	91200000	1
9	90520000	91920000	0
9	90820000	90980000	2
9	90980000	91200000	2
9	91200000	91660000	1
9	91660000	91920000	1
9	91920000	92020000	1
9	91920000	92200000	0
9	92020000	92200000	1
9	92200000	92320000	0
9	92320000	92540000	0
9	92680000	92880000	0
9	92900000	93500000	0
9	93520000	93660000	0
9	93660000	93800000	2
9	93660000	94200000	1
9	93660000	94500000	0
9	93800000	94200000	2
9	94200000	94500000	1
9	94500000	94780000	0
9	94780000	94860000	0
9	94860000	95080000	2
9	94860000	95400000	1
9	94860000	95580000	0
9	95080000	95220000	3
9	95080000	95400000	2
9	95240000	95400000	3
9	95420000	95580000	1
9	95580000	95720000	0
9	95720000	95900000	1
9	95720000	96340000	0
9	95900000	96080000	2
9	95900000	96200000	1
9	96080000	96200000	2
9	96200000	96340000	1
9	96340000	96420000	0
9	96420000	96760000	0
9	96760000	97020000	0
9	97020000	97420000	0
9	97420000	97920000	0
9	97940000	98080000	1
9	97940000	99080000	0
9	98080000	98360000	1
9	98360000	98800000	1
9	98800000	98980000	1
9	98980000	99080000	1
9	99100000	99440000	0
9	99440000	99620000	0
9	99620000	99840000	1
9	99620000	100140000	0
9	99880000	100140000	1
9	100140000	100440000	0
9	100480000	100680000	0
9	100680000	100820000	0
9	100820000	101060000	0
9	101060000	101280000	1
9	101060000	101560000	0
9	101280000	101560000	1
9	101580000	101740000	0
9	101740000	101920000	1
9	101740000	103380000	0
9	101920000	102040000	2
9	101920000	102580000	1
9	102040000	102240000	3
9	102040000	102580000	2
9	102260000	102580000	3
9	102580000	102780000	1
9	102780000	102880000	3
9	102780000	102980000	2
9	102780000	103100000	1
9	102880000	102980000	3
9	103000000	103100000	2
9	103100000	103200000	2
9	103100000	103380000	1
9	103220000	103380000	2
9	103380000	103820000	1
9	103380000	104100000	0
9	103860000	104100000	1
9	104140000	104340000	0
9	104360000	104480000	1
9	104360000	107520000	0
9	104480000	104660000	1
9	104660000	105380000	2
9	104660000	106100000	1
9	105400000	106100000	2
9	106120000	106520000	1
9	106520000	106860000	1
9	106880000	107180000	2
9	106880000	107520000	1
9	107180000	107520000	2
9	107520000	107620000	2
9	107520000	107940000	1
9	107520000	108500000	0
9	107620000	107940000	2
9	107940000	108180000	1
9	108200000	108340000	2
9	108200000	108500000	1
9	108340000	108500000	2
9	108540000	108660000	1
9	108540000	109920000	0
9	108660000	109400000	2
9	108660000	109920000	1
9	109400000	109620000	2
9	109620000	109740000	3
9	109620000	109920000	2
9	109740000	109920000	3
9	109940000	110140000	0
9	110160000	111320000	1
9	110160000	111520000	0
9	111320000	111520000	1
9	111520000	111600000	0
9	111600000	111880000	1
9	111600000	112300000	0
9	111880000	112300000	1
9	112300000	112620000	0
9	112640000	112820000	1
9	112640000	112940000	0
9	112820000	112940000	1
9	112940000	113000000	0
9	113000000	113160000	1
9	113000000	113380000	0
9	113180000	113380000	1
9	113380000	113800000	1
9	113380000	114080000	0
9	113800000	114080000	1
9	114100000	114240000	1
9	114100000	114480000	0
9	114240000	114380000	1
9	114380000	114480000	1
9	114500000	114660000	2
9	114500000	114840000	1
9	114500000	115680000	0
9	114660000	114840000	2
9	114860000	115140000	1
9	115160000	115460000	3
9	115160000	115580000	2
9	115160000	115680000	1
9	115460000	115580000	3
9	115580000	115680000	2
9	115680000	115900000	0
9	115900000	116180000	1
9	115900000	116460000	0
9	116180000	116460000	1
9	116460000	116820000	0
9	116820000	117080000	0
9	117080000	117440000	0
9	117440000	117660000	1
9	117440000	117800000	0
9	117660000	117800000	1
9	117800000	118340000	0
9	118340000	118880000	1
9	118340000	119460000	0
9	118880000	119460000	1
9	119460000	119640000	1
9	119460000	120240000	0
9	119640000	119880000	1
9	119880000	120240000	1
9	120240000	120360000	2
9	120240000	122160000	1
9	120240000	123140000	0
9	120360000	120920000	2
9	120940000	121240000	2
9	121240000	122160000	2
9	122180000	122720000	2
9	122180000	123140000	1
9	122740000	123140000	2
9	123160000	123340000	0
9	123340000	123500000	2
9	123340000	123960000	1
9	123340000	124180000	0
9	123500000	123720000	3
9	123500000	123960000	2
9	123740000	123840000	3
9	123840000	123960000	3
9	123960000	124060000	2
9	123960000	124180000	1
9	124060000	124180000	2
9	124180000	124300000	1
9	124180000	124820000	0
9	124300000	124460000	2
9	124300000	124820000	1
9	124460000	124820000	2
9	124820000	125120000	0
9	125120000	125220000	0
9	125220000	125580000	0
9	125580000	125780000	0
9	125800000	126140000	0
9	126160000	126280000	2
9	126160000	126820000	1
9	126160000	127160000	0
9	126300000	126700000	3
9	126300000	126820000	2
9	126700000	126820000	3
9	126820000	127060000	2
9	126820000	127160000	1
9	127060000	127160000	2
9	127160000	127320000	0
9	127320000	127520000	0
9	127520000	127620000	2
9	127520000	128160000	1
9	127520000	129560000	0
9	127640000	127940000	2
9	127940000	128160000	2
9	128160000	128280000	3
9	128160000	128720000	2
9	128160000	129560000	1
9	128300000	128400000	4
9	128300000	128720000	3
9	128400000	128720000	4
9	128720000	128980000	3
9	128720000	129360000	2
9	129000000	129260000	3
9	129260000	129360000	3
9	129360000	129560000	2
9	129560000	129680000	1
9	129560000	130220000	0
9	129680000	129980000	1
9	129980000	130220000	1
9	130220000	130360000	2
9	130220000	130480000	1
9	130220000	130700000	0
9	130360000	130480000	2
9	130500000	130700000	1
9	130700000	130880000	0
9	130900000	131860000	0
9	131880000	132400000	0
9	132400000	132580000	0
9	132580000	132860000	0
9	132860000	133080000	0
9	133320000	133560000	0
9	133560000	133740000	1
9	133560000	133840000	0
9	133740000	133840000	1
9	133840000	133980000	0
9	133980000	134220000	1
9	133980000	134420000	0
9	134220000	134420000	1
9	134420000	134640000	0
9	134660000	134980000	1
9	134660000	135120000	0
9	135000000	135120000	1
9	135140000	135280000	0
9	135280000	135480000	1
9	135280000	135880000	0
9	135480000	135700000	1
9	135700000	135880000	1
9	135880000	136060000	0
9	136060000	136200000	1
9	136060000	139200000	0
9	136200000	136380000	1
9	136380000	136600000	1
9	136620000	136860000	2
9	136620000	137020000	1
9	136860000	137020000	2
9	137020000	137120000	3
9	137020000	137380000	2
9	137020000	138680000	1
9	137140000	137380000	3
9	137380000	137560000	3
9	137380000	138340000	2
9	137580000	137940000	3
9	137940000	138340000	3
9	138340000	138680000	2
9	138700000	138860000	2
9	138700000	139200000	1
9	138860000	139040000	2
9	139040000	139200000	2
9	139200000	139360000	0
9	139380000	139620000	0
9	139660000	139840000	1
9	139660000	139960000	0
9	139840000	139960000	1
9	139960000	140160000	0
9	140160000	140320000	1
9	140160000	140440000	0
9	140320000	140440000	1
9	140460000	140720000	1
9	140460000	141060000	0
9	140740000	141060000	1
8	240000	420000	2
8	240000	740000	1
8	240000	2020000	0
8	440000	560000	3
8	440000	740000	2
8	560000	740000	3
8	780000	920000	2
8	780000	1660000	1
8	920000	1240000	3
8	920000	1660000	2
8	1240000	1660000	3
8	1660000	1760000	2
8	1660000	2020000	1
8	1760000	2020000	2
8	2040000	2160000	1
8	2040000	5940000	0
8	2160000	2340000	1
8	2340000	2740000	1
8	2740000	3120000	1
8	3120000	3460000	1
8	3480000	4580000	1
8	4580000	4680000	1
8	4680000	4860000	1
8	4880000	5940000	1
8	5940000	6240000	0
8	6260000	6440000	1
8	6260000	6680000	0
8	6440000	6680000	1
8	6680000	7020000	0
8	8060000	8600000	1
8	8060000	11820000	0
8	8600000	8880000	1
8	8880000	9020000	1
8	9020000	9220000	1
8	9220000	9400000	2
8	9220000	9760000	1
8	9400000	9760000	2
8	9780000	10320000	1
8	10340000	10700000	1
8	10700000	10880000	2
8	10700000	11140000	1
8	10880000	11140000	2
8	11180000	11460000	2
8	11180000	11820000	1
8	11460000	11600000	2
8	11620000	11820000	2
8	11880000	11960000	0
8	12440000	12540000	0
8	12540000	12720000	0
8	12720000	12900000	1
8	12720000	13560000	0
8	12900000	13200000	1
8	13220000	13560000	1
8	13560000	13940000	3
8	13560000	14140000	2
8	13560000	14820000	1
8	13560000	17000000	0
8	13940000	14140000	3
8	14140000	14260000	2
8	14260000	14820000	2
8	14820000	14980000	1
8	14980000	15040000	1
8	15040000	15240000	2
8	15040000	16620000	1
8	15240000	16040000	3
8	15240000	16620000	2
8	16040000	16620000	3
8	16620000	17000000	1
8	17000000	17180000	0
8	17180000	17400000	1
8	17180000	17780000	0
8	17420000	17560000	2
8	17420000	17780000	1
8	17560000	17780000	2
8	17780000	17940000	0
8	17940000	18020000	0
8	18020000	18740000	0
8	18060000	18400000	1
8	18400000	18500000	1
8	18500000	18740000	1
8	18740000	19200000	0
8	19200000	19620000	0
8	19620000	19680000	0
8	19680000	20020000	0
8	20040000	20280000	0
8	20280000	20860000	1
8	20280000	21760000	0
8	20860000	21120000	2
8	20860000	21760000	1
8	21120000	21440000	2
8	21440000	21640000	2
8	21660000	21760000	2
8	21760000	21880000	1
8	21760000	22060000	0
8	21880000	22060000	1
8	22060000	22260000	0
8	22260000	22460000	0
8	22460000	22640000	2
8	22460000	22780000	1
8	22460000	22900000	0
8	22640000	22780000	2
8	22780000	22900000	1
8	22900000	23120000	1
8	22900000	23300000	0
8	23120000	23300000	1
8	23320000	23600000	0
8	23620000	23720000	2
8	23620000	24100000	1
8	23620000	27120000	0
8	23720000	24100000	2
8	24100000	24320000	1
8	24320000	24700000	2
8	24320000	24900000	1
8	24720000	24900000	2
8	24920000	25020000	3
8	24920000	25380000	2
8	24920000	26240000	1
8	25020000	25380000	3
8	25380000	25960000	2
8	25960000	26240000	2
8	26240000	26400000	2
8	26240000	26520000	1
8	26400000	26520000	2
8	26520000	27120000	1
8	27120000	27300000	1
8	27120000	27600000	0
8	27300000	27480000	1
8	27480000	27600000	1
8	27600000	27700000	0
8	27700000	27900000	0
8	27900000	28200000	0
8	28200000	28300000	1
8	28200000	30020000	0
8	28300000	28460000	1
8	28460000	28660000	1
8	28660000	28920000	2
8	28660000	29080000	1
8	28920000	29080000	2
8	29080000	29180000	1
8	29180000	29400000	3
8	29180000	29600000	2
8	29180000	30020000	1
8	29400000	29600000	3
8	29600000	29900000	2
8	29920000	30020000	2
8	30040000	30480000	0
8	30480000	30680000	1
8	30480000	31080000	0
8	30700000	31080000	1
8	31080000	31400000	2
8	31080000	32080000	1
8	31080000	33320000	0
8	31400000	32080000	2
8	32080000	32140000	1
8	32140000	32380000	1
8	32380000	32960000	1
8	32980000	33220000	1
8	33220000	33320000	1
8	33320000	33520000	0
8	33520000	33660000	2
8	33520000	34880000	1
8	33520000	36600000	0
8	33700000	34160000	2
8	34160000	34880000	2
8	34900000	36080000	1
8	36120000	36600000	1
8	36600000	36680000	0
8	36680000	37020000	1
8	36680000	37600000	0
8	37040000	37220000	2
8	37040000	37600000	1
8	37240000	37360000	3
8	37240000	37600000	2
8	37380000	37600000	3
8	37600000	37700000	2
8	37600000	37800000	1
8	37600000	37940000	0
8	37700000	37800000	2
8	37800000	37940000	1
8	37940000	38040000	0
8	38040000	38280000	0
8	38280000	38620000	0
8	38620000	38860000	0
8	38860000	38960000	0
8	38980000	39180000	1
8	38980000	39740000	0
8	39180000	39400000	2
8	39180000	39740000	1
8	39400000	39740000	2
8	39740000	39860000	0
8	39860000	40100000	0
8	40100000	40680000	2
8	40100000	40820000	1
8	40100000	41280000	0
8	40700000	40820000	2
8	40860000	41280000	1
8	41280000	41380000	0
8	41400000	41500000	0
8	41540000	41780000	0
8	41780000	42000000	0
8	42020000	42260000	0
8	42260000	42400000	1
8	42260000	42540000	0
8	42400000	42540000	1
8	42540000	42680000	0
8	42680000	42940000	0
8	42940000	43140000	1
8	42940000	43840000	0
8	43140000	43360000	2
8	43140000	43840000	1
8	43360000	43840000	2
8	46840000	47520000	1
8	46840000	47800000	0
8	47540000	47800000	1
8	47800000	48140000	0
8	48160000	48660000	1
8	48160000	48980000	0
8	48660000	48980000	1
8	48980000	49100000	1
8	48980000	49860000	0
8	49100000	49220000	2
8	49100000	49860000	1
8	49220000	49860000	2
8	49860000	50260000	1
8	49860000	52740000	0
8	50300000	50720000	2
8	50300000	52740000	1
8	50740000	51360000	2
8	51360000	52540000	2
8	52540000	52740000	2
8	52740000	52940000	0
8	52960000	53440000	0
8	53460000	53640000	1
8	53460000	55400000	0
8	53640000	53860000	1
8	53860000	54140000	3
8	53860000	54380000	2
8	53860000	54740000	1
8	54140000	54380000	3
8	54380000	54440000	2
8	54440000	54740000	2
8	54740000	54920000	2
8	54740000	55080000	1
8	54920000	55080000	2
8	55080000	55400000	1
8	55420000	55540000	1
8	55420000	56660000	0
8	55540000	55660000	2
8	55540000	56660000	1
8	55680000	55900000	2
8	55900000	55960000	2
8	55960000	56180000	2
8	56180000	56660000	2
8	56660000	56960000	0
8	56960000	57160000	0
8	57160000	57340000	1
8	57160000	57860000	0
8	57360000	57500000	2
8	57360000	57640000	1
8	57540000	57640000	2
8	57680000	57860000	1
8	57860000	58060000	0
8	58060000	58300000	0
8	58300000	58440000	2
8	58300000	58880000	1
8	58300000	59620000	0
8	58440000	58780000	3
8	58440000	58880000	2
8	58780000	58880000	3
8	58880000	59340000	1
8	59340000	59440000	2
8	59340000	59620000	1
8	59440000	59620000	2
8	59620000	59720000	2
8	59620000	60240000	1
8	59620000	61320000	0
8	59720000	59920000	2
8	59920000	60040000	2
8	60040000	60240000	2
8	60260000	60480000	2
8	60260000	60860000	1
8	60480000	60860000	2
8	60860000	60960000	2
8	60860000	61320000	1
8	60960000	61100000	3
8	60960000	61320000	2
8	61120000	61320000	3
8	61320000	61540000	0
8	61560000	62040000	0
8	62040000	62520000	0
8	62540000	62640000	0
8	62640000	63020000	1
8	62640000	64040000	0
8	63020000	63340000	2
8	63020000	63940000	1
8	63360000	63560000	3
8	63360000	63940000	2
8	63560000	63940000	3
8	63940000	64040000	1
8	64040000	64260000	0
8	64260000	64520000	1
8	64260000	65320000	0
8	64520000	64880000	2
8	64520000	65320000	1
8	64920000	65320000	2
8	65320000	65400000	0
8	65400000	65980000	1
8	65400000	66500000	0
8	66000000	66500000	1
8	66500000	66660000	0
8	66660000	66960000	0
8	66960000	67100000	1
8	66960000	67340000	0
8	67100000	67340000	1
8	67340000	67580000	0
8	67580000	67820000	1
8	67580000	68420000	0
8	67820000	67960000	1
8	67960000	68220000	1
